label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,152.15576694411416,266.6420927467301,137,249,170,287
2,219.7944377267231,508.97460701330107,204,493,238,527
3,343.2679802955665,599.6591133004927,326,582,363,620
4,478.5925925925926,1140.4909781576448,462,1120,497,1162
5,613.5389972144847,587.7715877437325,600,572,629,606
6,620.3712183156173,505.5134914145544,601,486,643,528
7,671.278605015674,883.9474921630094,634,854,712,910
8,804.7994402985074,680.526119402985,787,663,826,701
9,837.3274647887324,435.306338028169,821,420,856,452
10,874.6836659275683,880.6784922394678,854,859,895,903
