label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,11.753513513513514,876.1535135135135,0,856,30,904
2,51.28238039673279,1098.3313885647608,31,1083,73,1115
3,99.85807860262008,588.9475982532751,84,572,119,609
4,129.55445544554456,699.6347634763476,113,683,150,720
5,172.22067268252667,1166.3822805578343,154,1146,194,1190
6,197.8363471971067,1247.1681735985533,181,1227,218,1270
7,231.87074829931973,593.9807256235828,213,579,253,612
8,244.8031496062992,779.0047244094488,231,764,259,794
9,267.1816907986922,1248.0312937879496,242,1217,294,1282
10,307.61811722912967,1037.9404973357016,286,1021,331,1054
11,324.9237668161435,1215.3195067264573,309,1195,342,1237
12,349.76588337684944,66.07136640557006,331,48,373,88
13,396.2448132780083,1153.2614107883817,383,1135,410,1172
14,435.0601436265709,1089.8662477558348,417,1072,456,1111
15,443.7164518574678,1159.9135708870356,424,1140,465,1181
16,477.62564543889846,1233.2977624784853,458,1215,499,1254
17,473.64324324324326,1029.0513513513513,459,1012,488,1048
18,489.3764832793959,960.1380798274002,470,943,511,977
19,551.2927927927927,906.518018018018,529,888,575,927
20,595.7885802469136,506.1929012345679,576,487,619,529
21,643.8885608856089,1007.490036900369,623,985,670,1028
22,645.2395437262358,490.3231939163498,628,477,665,507
23,734.2548161120841,669.4894921190893,705,642,766,698
24,725.4916142557652,1129.653039832285,707,1110,746,1150
25,732.6965669988925,1217.9401993355482,715,1201,752,1236
26,734.2405940594059,561.1594059405941,717,539,752,585
27,755.5706896551724,815.1375862068966,722,782,793,848
28,799.3921921921922,568.3171171171172,776,544,822,594
29,860.4493341053851,625.4481760277938,838,599,883,651
30,863.9413369713507,294.5825375170532,850,278,880,313
31,878.2411067193676,713.6229249011858,850,699,908,730
32,922.4889602569249,912.5925331192292,874,886,974,941
33,909.8183779119931,844.0849870578085,876,823,944,872
34,897.1044776119403,435.87935323383084,884,416,911,456
35,940.6268068331143,1013.3390275952694,926,996,956,1032
