label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,238.89851767388825,1210.6659064994299,222,1195,257,1228
2,267.54330708661416,1064.9055118110236,253,1049,284,1083
3,364.10027285129604,960.9536152796726,344,939,385,986
4,377.60494880546077,236.75597269624572,359,217,400,260
5,445.60475482912335,1229.2533432392274,426,1208,469,1255
6,491.00808781051416,1257.9370306181397,465,1237,519,1280
7,529.7491987179487,482.31410256410254,510,463,553,503
8,536.0572987721691,1074.3165075034105,522,1057,552,1093
9,752.1558098591549,1353.3741197183099,732,1336,774,1374
10,748.580310880829,447.60751295336786,734,431,765,465
11,868.7077586206897,1274.6853448275863,850,1256,890,1295
12,902.2835723598436,1120.838331160365,882,1098,924,1146
13,913.7440395861448,839.7890238416554,884,818,948,863
