label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,32.883638928067704,853.2609308885754,10,829,57,879
2,45.00690607734806,1100.846685082873,27,1087,64,1115
3,90.64758698092031,586.3333333333334,72,572,112,604
4,105.97071129707113,1216.5355648535565,82,1198,131,1236
5,128.0248287671233,1264.2696917808219,112,1241,148,1291
6,128.32460732984293,695.6060209424083,114,677,143,715
7,146.14736842105262,22.683040935672516,132,4,163,44
8,180.0225641025641,1214.4109401709402,147,1170,221,1260
9,173.62244897959184,1374.4125364431486,159,1359,189,1391
10,268.54428500742205,1257.6264225630875,245,1226,292,1293
11,291.5127931769723,1045.6567164179105,272,1030,311,1062
12,471.90122982321293,1208.586471944658,447,1170,498,1251
13,527.2132024977699,413.50847457627117,511,393,546,438
14,546.1517367458866,831.4428702010969,520,804,573,863
15,590.4932014833128,1363.5525339925834,575,1345,606,1384
16,608.5904027420737,1005.0531276778063,585,988,635,1024
17,731.8636363636364,665.8181818181819,706,645,762,689
18,740.004469273743,1223.4055865921787,723,1207,759,1242
19,744.240755957272,572.2185702547247,724,553,768,595
20,744.4129181084198,709.6251441753171,724,695,766,725
21,744.2518518518518,1141.3748148148147,728,1128,761,1155
22,784.9134593486677,821.9799590070598,731,787,840,857
23,789.2318059299191,613.5572776280324,767,592,816,639
24,789.2830793905373,741.6784282277466,770,723,812,764
25,803.9420825631546,540.0474430067776,779,519,830,563
26,807.8907035175879,276.13442211055275,792,261,826,293
27,837.6230283911672,1006.1167192429023,823,992,853,1021
28,864.5546391752578,300.71649484536084,844,285,887,319
29,880.9268617021277,714.1848404255319,862,702,901,727
30,908.32158808933,919.5091811414392,875,894,938,945
31,903.0297872340426,845.704255319149,879,824,929,871
32,904.1252129471891,465.618398637138,884,448,926,484
33,925.0164424514201,1012.9402092675635,913,996,938,1031
34,949.1116993118052,1260.2678665960825,923,1236,977,1287
35,978.0928961748634,813.1814207650273,963,791,994,836
36,992.9477272727273,1216.2674242424243,972,1197,1018,1237
37,1001.4433106575964,697.4580498866213,988,677,1017,719
