label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,119.26607818411097,1236.1778058007567,104,1218,135,1255
2,214.96392333709133,1136.5986471251408,194,1122,237,1153
3,256.5253164556962,166.6491862567812,237,149,279,186
4,326.3250539956803,375.29373650107993,310,359,346,395
5,332.86834986474304,1002.2209197475203,314,985,354,1024
6,356.8501170960187,1238.980093676815,337,1223,377,1255
7,410.6691729323308,1218.845864661654,391,1199,433,1241
8,484.71770833333335,106.596875,464,89,506,125
9,485.5888,594.8064,466,575,508,616
10,506.2630173564753,1227.2269692923899,494,1210,520,1246
11,531.8672839506173,1157.1430041152264,520,1134,544,1182
12,587.5697167755991,276.8071895424837,566,261,609,293
13,654.5148367952522,1075.0771513353116,638,1063,672,1089
14,697.3567567567568,924.8612612612612,666,896,731,952
15,727.0144100870609,793.1278895226659,678,752,778,830
16,716.4059139784946,1112.4596774193549,700,1097,734,1129
17,730.3333333333334,544.9532710280374,710,523,749,570
18,809.840866873065,915.2235294117647,789,890,832,942
19,822.9424,1181.2768,802,1163,845,1202
20,865.3351839000694,704.4177654406662,833,690,899,720
21,851.2481857764876,1155.6603773584907,838,1141,867,1173
22,902.4378504672898,840.6140186915887,868,823,942,862
23,918.4294554455446,919.6806930693069,887,891,949,947
24,926.894223555889,542.0435108777194,904,522,954,565
25,977.4592496765847,561.5504527813713,955,539,1001,585
26,1006.3014370837715,754.254819488258,973,722,1040,786
27,1022.1094594594595,992.8162162162162,1002,970,1040,1018
