label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,31.62589928057554,175.90767386091127,16,159,50,195
2,116.98136645962732,1235.6946169772257,91,1214,145,1265
3,111.60647773279352,1331.3595141700405,91,1313,136,1354
4,137.15080346106305,1376.3386897404203,118,1359,156,1392
5,243.73574660633483,761.152036199095,223,731,270,797
6,266.35691318327974,421.38799571275456,251,403,285,443
7,293.41262580054894,1020.7337602927722,273,1003,314,1040
8,286.6085271317829,1253.2726098191215,275,1234,300,1273
9,300.0053050397878,645.893899204244,278,629,325,666
10,336.96272855133617,875.3199718706048,315,853,358,899
11,368.2841091492777,1199.2118780096307,348,1180,389,1219
12,402.9001956947162,1384.1311154598825,384,1374,423,1392
13,424.31408775981527,1192.6289453425711,405,1172,446,1215
14,458.7887323943662,315.70824949698186,438,300,481,332
15,470.27541268462204,199.59774109470027,447,185,496,215
16,505.0066844919786,1253.6657754010696,483,1227,532,1281
17,506.26640159045724,535.4850894632207,488,520,528,554
18,540.6708661417323,1034.8937007874015,521,1016,563,1057
19,541.0982857142857,1300.3097142857143,525,1281,558,1321
20,599.480829015544,335.56580310880827,581,320,621,354
21,617.5100166944908,1029.4198664440735,591,1016,645,1044
22,610.7952586206897,367.70581896551727,594,351,631,388
23,620.2437137330754,427.00870406189557,606,404,636,451
24,655.5742215785663,781.7530774800869,632,765,681,801
25,655.1827242524917,1127.1621262458473,635,1104,680,1154
26,675.6075715604801,435.8476454293629,660,414,693,460
27,699.6045845272206,1048.5558739255014,686,1033,714,1066
28,746.6528201219512,806.3704268292682,713,769,783,841
29,775.957627118644,1335.177966101695,760,1319,794,1353
30,814.9569495694957,1153.030750307503,800,1136,832,1172
31,879.1284552845528,706.7829268292683,854,691,906,722
32,909.8486877343331,927.1138189608998,867,883,946,967
33,906.5301090564249,840.3779042200094,872,823,947,861
