label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,53.559928443649376,837.1332737030411,33,817,77,860
2,132.95822784810127,1253.2430379746836,117,1236,151,1272
3,156.83410138248848,24.070276497695854,141,7,176,44
4,272.44326777609683,1263.4745335350478,251,1232,294,1299
5,283.1186027619821,1044.093419983753,263,1025,306,1066
6,463.3840579710145,1183.3521739130435,442,1163,486,1205
7,480.3548491728836,1247.9610768731754,453,1207,512,1291
8,478.1017628205128,1341.1057692307693,461,1320,497,1363
9,550.7687411598303,835.9851485148515,529,815,575,861
10,615.5642335766423,1156.770802919708,597,1135,636,1180
11,730.5747194329592,555.4235085646781,702,535,763,578
12,738.514367816092,680.5322477650063,706,644,767,726
13,724.9373333333333,1178.8773333333334,709,1162,741,1196
14,731.2450748620961,1075.4160756501183,711,1057,754,1097
15,762.3179631114675,826.6495589414595,732,797,798,854
16,757.2160877513711,1247.2881170018281,734,1210,781,1289
17,764.7900414937759,1151.6672199170125,739,1135,790,1171
18,788.5902992776058,738.5583075335397,759,714,821,765
19,812.9552023121387,809.5838150289018,792,787,837,836
20,811.9756986634264,289.86755771567437,797,274,830,308
21,822.9438740588638,572.9555099247091,806,543,840,606
22,862.1810022438294,688.9409124906507,840,671,888,709
23,879.6612021857924,271.9781420765027,861,254,900,293
24,879.5806451612904,558.6392961876833,863,545,897,573
25,907.0057034220532,845.9548479087453,878,823,934,871
26,908.2224797219003,918.6373117033604,880,896,938,942
27,917.525641025641,477.2024291497976,898,453,939,503
28,929.0831395348837,732.9563953488372,905,707,957,756
29,921.7588978185993,1012.2020665901263,909,992,936,1034
30,981.1584507042254,1234.0154387865655,949,1194,1023,1278
31,978.4243386243386,813.5322751322751,963,791,995,837
32,985.2113323124042,1139.6079632465544,973,1123,998,1157
33,999.8828828828829,701.5559845559845,987,683,1014,721
34,1013.8034602076125,1063.959169550173,994,1042,1038,1087
35,1031.4040632054175,1275.4966139954854,1021,1262,1040,1293
