label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,45.15299145299145,663.9717948717948,25,645,67,685
2,71.26152398871119,15.503292568203198,52,0,95,37
3,147.96627108057464,44.87632729544035,124,23,176,69
4,175.15955056179774,600.1471910112359,157,583,196,620
5,196.8455172413793,1173.0062068965517,175,1151,219,1197
6,247.2367123287671,1247.6257534246574,227,1220,269,1275
7,287.56451612903226,1123.7727272727273,275,1109,303,1141
8,321.8864959254948,1013.0896391152503,303,977,340,1047
9,379.66327568667344,428.5086469989827,358,414,403,445
10,414.8723324597529,1255.1111943092474,372,1227,451,1292
11,466.1650821089023,1203.676750216076,446,1184,487,1222
12,495.6892097264438,1125.340425531915,475,1106,519,1147
13,522.6738853503184,272.42611464968155,499,252,550,296
14,564.0572246065808,470.10729613733906,552,453,578,488
15,683.2696922274387,752.8184663536776,660,728,714,782
16,710.9889558232932,550.6295180722891,691,535,732,570
17,724.421550094518,462.4281663516068,702,447,748,478
18,827.7061258278146,1086.080298013245,807,1068,850,1106
19,868.9816661305886,929.8099067224188,829,903,909,964
20,880.8356729975227,622.5161023947151,861,604,904,643
21,899.5522088353414,837.8760040160643,869,818,932,860
22,953.3025751072961,445.1552217453505,933,426,977,469
23,959.2700831024931,1360.6828254847646,944,1345,975,1376
