label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,73.7886925795053,169.26643109540635,48,151,103,192
2,69.17440912795436,764.8647106764466,51,744,92,789
3,206.5268614514609,1241.0895381715363,192,1220,222,1265
4,280.48118279569894,1222.3239247311828,263,1209,299,1238
5,308.39197812215133,572.257064721969,293,551,328,597
6,316.785501489573,1001.4011916583912,299,985,338,1022
7,326.2637168141593,219.6495575221239,306,197,346,241
8,342.7166077738516,64.25017667844523,322,44,367,90
9,383.9063018242123,1239.5563847429519,365,1221,405,1260
10,387.99352517985614,993.273381294964,368,971,410,1017
11,399.7330895795247,1173.7184643510054,379,1156,422,1194
12,457.97725358045494,1192.228306655434,438,1173,479,1211
13,571.5434782608696,491.082298136646,552,471,594,514
14,693.373339238264,755.1895482728078,660,730,731,786
15,717.8758865248227,548.4402228976697,691,522,748,581
16,770.9446935724962,1317.627802690583,757,1302,786,1334
17,829.5552688172043,693.0787096774194,784,663,869,717
18,823.8795986622074,1153.2341137123747,805,1138,843,1172
19,862.193641618497,640.8959537572255,839,622,888,663
20,872.5935268919562,923.7263207996192,842,902,907,949
21,873.6538461538462,995.9331983805668,851,975,898,1019
22,895.0633766233766,838.1953246753246,864,820,929,860
23,1014.4679930795847,724.7370242214533,994,708,1039,744
