label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,72.77315147164393,169.41421392677674,50,151,102,195
2,67.92364990689013,763.4208566108008,50,744,89,786
3,200.01677852348993,1235.2158836689039,186,1216,217,1256
4,208.05624483043837,1298.0016542597189,189,1278,230,1320
5,274.2240802675585,1231.1248606465997,261,1211,288,1254
6,309.56160714285716,574.2767857142857,292,555,330,597
7,317.06243805748267,1000.627353815659,300,983,338,1022
8,339.16763378465504,66.4126370083817,317,46,364,93
9,384.8326530612245,986.4367346938775,364,967,406,1009
10,384.1371900826446,1238.493388429752,364,1220,406,1259
11,394.94267515923565,1176.062101910828,381,1162,410,1191
12,457.3534693877551,1191.370612244898,438,1173,480,1213
13,570.9553824362606,490.2655807365439,549,468,594,513
14,705.1948310139165,753.9333996023856,681,739,730,769
15,717.9703622392975,544.9330406147091,689,521,748,573
16,711.1902173913044,781.1535326086956,693,768,730,796
17,791.6743916570105,703.079953650058,772,690,813,716
18,823.1332064700285,1153.663177925785,801,1137,844,1173
19,855.7797311271975,655.5997931747673,834,628,887,693
20,872.9229268292682,924.0346341463414,842,902,906,950
21,874.3919007184846,995.1672109732201,851,974,899,1018
22,894.564542936288,837.8193905817175,864,821,929,859
23,1014.2665457842248,728.3880326382593,996,711,1036,749
