label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,85.00792602377807,1100.5165125495375,66,1088,104,1113
2,83.74735729386892,571.1543340380549,68,551,102,593
3,143.185667752443,1255.7931596091205,124,1230,164,1283
4,261.7927063339731,454.03358925143954,240,439,286,472
5,275.5021413276231,1265.3147751605995,252,1238,300,1296
6,291.082,1025.714,275,1007,309,1047
7,363.62165058949626,1175.642015005359,349,1156,380,1198
8,434.7629090909091,1336.1774545454546,414,1315,458,1359
9,447.93969144460027,265.83800841514727,424,248,477,286
10,476.9461364208407,1254.7107978857287,445,1209,517,1298
11,474.11294964028775,1170.6604316546764,453,1150,496,1192
12,496.7129533678756,73.78445595854922,480,57,517,94
13,541.7989487516426,114.86990801576873,523,102,561,129
14,603.2718822618125,1054.6429124709528,582,1037,627,1075
15,660.7300884955753,1170.9336283185842,641,1152,681,1190
16,729.2474820143885,558.4258992805755,704,539,754,578
17,748.5497876356773,669.3520528551203,721,642,777,698
18,754.5995045417011,1255.4822460776218,733,1237,778,1273
19,765.4111111111112,831.2183574879227,738,804,796,859
20,764.9365671641791,1152.4492537313433,739,1135,791,1171
21,834.6676136363636,1381.3835227272727,815,1369,854,1392
22,886.3603757472246,681.4517506404782,867,657,904,705
23,910.2039355992845,1042.7160107334525,877,1016,944,1066
24,916.3962264150944,845.2780348878605,879,822,958,871
25,912.1150479366403,917.5977490621092,881,888,939,949
26,935.8792667509482,735.4077117572692,912,712,961,758
27,945.7034146341464,249.4770731707317,925,235,969,267
28,972.236559139785,332.8775847808106,948,317,997,352
29,980.1672828096118,1247.7735674676526,957,1234,1006,1264
30,980.1713985278654,810.484752891693,964,788,997,834
31,992.5490943755958,984.8055290753098,965,962,1024,1009
32,997.3320433436533,720.4365325077399,981,691,1015,752
