label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,17.083623693379792,870.3780487804878,0,849,39,895
2,49.4453125,1098.4583333333333,31,1084,69,1114
3,99.74474789915966,587.8035714285714,83,571,120,608
4,129.7646383467279,698.8840413318026,114,682,149,719
5,168.85825410544513,1166.7009507346586,151,1147,189,1190
6,168.07007786429367,1370.59510567297,156,1349,181,1392
7,197.99265381083563,1245.0146923783288,181,1226,218,1267
8,224.51990984222388,1328.1307287753568,203,1304,250,1349
9,232.5796460176991,591.9590707964602,214,577,254,610
10,268.25118483412325,1249.4094786729859,244,1220,295,1283
11,310.8058950395399,1041.9741193386053,291,1021,334,1067
12,325.07972665148066,1214.9510250569476,309,1195,342,1236
13,349.6887298747764,65.94454382826476,331,48,372,88
14,437.91971940763835,1090.2088854247856,418,1070,459,1112
15,444.4517843583903,1157.8944570994686,424,1138,466,1179
16,477.1442307692308,1233.1118881118882,458,1215,499,1255
17,474.6057692307692,1030.342032967033,461,1013,489,1049
18,489.5874049945711,959.4505971769815,469,943,512,976
19,547.6781326781327,831.4422604422605,529,819,569,845
20,552.1361502347418,905.9976525821596,531,886,575,927
21,598.8357588357588,503.7435897435897,577,485,626,528
22,643.128091312619,1003.2580849714648,621,978,667,1027
23,734.7792494481237,669.2189845474613,705,642,767,698
24,725.5736263736263,1127.7164835164835,707,1109,745,1147
25,737.4622531939605,1219.439024390244,721,1203,756,1238
26,756.2067911714771,814.6696095076401,723,780,793,848
27,795.5755947812739,567.9155794320798,775,549,818,589
28,842.7260579064588,1028.900519673348,823,1007,864,1053
29,861.6015276893698,624.4341183959261,837,599,883,650
30,880.2715953307393,713.1556420233463,851,698,911,730
31,888.9666064981949,435.5875451263538,871,416,909,458
32,922.4399842581661,912.1688311688312,873,886,975,941
33,913.528897338403,844.744866920152,877,822,949,871
34,941.1182654402103,1013.8475689881734,926,997,957,1032
35,978.8541919805589,811.3973268529769,965,791,994,833
36,1033.4450127877237,521.53452685422,1026,504,1040,539
