label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,103.66870540265036,1320.9857288481141,87,1302,122,1341
2,118.37,1250.7285714285715,106,1234,132,1269
3,125.79102715466352,706.1263282172373,107,689,144,723
4,138.66876687668767,834.8478847884788,120,817,162,856
5,197.72702702702702,607.2405405405406,183,592,215,625
6,240.64529387587342,761.4208795725442,219,731,275,802
7,272.81902173913045,1248.65,247,1221,300,1276
8,270.0683870967742,424.72129032258067,258,405,283,445
9,296.96369137670195,648.9167927382754,273,632,322,669
10,300.65213082259663,1011.025768087215,282,995,322,1029
11,301.5648224607762,1346.197357555739,282,1327,324,1367
12,344.6507304116866,1155.2483399734397,327,1140,363,1172
13,374.1151560178306,919.3588410104012,349,902,399,941
14,371.7526717557252,1026.4297709923665,352,1007,394,1049
15,376.11095700416087,1201.847434119279,360,1186,393,1218
16,417.3514419852448,971.1529175050301,395,951,441,994
17,422.91939546599497,1177.992443324937,404,1159,443,1199
18,502.8142857142857,1246.3107142857143,476,1218,529,1279
19,499.062,534.07,483,515,518,556
20,536.6882966396292,1042.1367323290847,521,1022,552,1062
21,570.3502702702702,339.1427027027027,552,323,592,356
22,615.6077405857741,1033.1223849372384,596,1016,636,1052
23,677.9111245465538,1050.463724304716,651,1025,706,1075
24,671.7482161060143,1134.264016309888,651,1119,693,1152
25,672.0959459459459,228.8716216216216,655,214,689,246
26,717.0372960372961,1280.562937062937,700,1264,735,1299
27,728.225527831094,895.2236084452975,705,881,752,912
28,745.0616438356165,802.2308219178083,714,761,784,837
29,815.6420021762785,1152.4918389553864,800,1134,832,1171
30,870.6254526642524,714.5147439213657,836,697,905,736
31,887.3591516828031,932.9276164130936,859,904,919,961
32,905.4822498847395,840.8616874135546,870,823,947,862
33,932.965256797583,1056.5996978851963,919,1041,947,1073
34,943.3789260385005,910.0861195542046,927,887,960,934
35,994.7716417910448,1248.634328358209,979,1235,1012,1263
36,1003.9226713532513,885.5193321616872,985,867,1025,906
