label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,53.97435897435897,1292.6820512820514,33,1274,79,1315
2,148.28230184581977,984.57111834962,132,968,167,1003
3,270.0230414746544,1238.7235023041474,257,1218,284,1261
4,286.18804347826085,498.0315217391304,272,477,303,521
5,315.80494991160873,1235.8444313494401,289,1215,341,1257
6,328.06198347107437,747.7568870523417,307,726,351,773
7,354.9550802139037,1057.2064171122995,339,1040,373,1077
8,430.57214554579673,1190.5803011292346,407,1169,458,1215
9,615.4121863799284,1331.3290322580644,594,1312,641,1356
10,632.7471861471862,771.1333333333333,614,752,654,792
11,654.2416974169741,892.1642066420665,636,874,674,912
12,668.7137518684603,840.0523168908819,645,818,698,857
13,746.904317386231,1247.89731621937,727,1234,767,1264
14,962.2513542795233,542.670639219935,947,525,981,563
