label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,8.201405152224824,1245.2248243559718,0,1232,20,1259
2,117.45166809238665,1052.8922155688622,98,1034,140,1074
3,116.47089397089397,1252.931392931393,102,1231,133,1276
4,237.596919127086,738.3735558408216,225,720,251,758
5,260.96338028169015,1032.4154929577464,247,1015,275,1050
6,271.34837545126356,1243.9398315282792,247,1222,295,1269
7,269.0310262529833,777.6408114558473,256,758,283,799
8,290.14723926380367,209.36985100788783,271,189,312,233
9,314.20816864295125,1148.6152832674572,296,1135,334,1163
10,326.3702950152594,1023.2675483214649,309,1005,347,1044
11,362.0897988505747,1120.3850574712644,340,1100,385,1142
12,386.85714285714283,958.7508928571428,368,941,408,979
13,420.97505845674203,1204.996102883866,401,1187,444,1226
14,518.3098591549295,1268.8790176959192,488,1232,549,1311
15,540.1142369991475,294.1790281329923,518,278,564,311
16,645.5817344589409,1061.4282425172678,625,1037,670,1085
17,700.4522727272728,1054.3,681,1035,725,1078
18,729.7609627431586,795.127266732608,688,763,779,829
19,726.8543563068921,979.8901170351105,704,957,752,1002
20,734.5445068163592,311.7722534081796,715,292,757,333
21,740.7847682119206,438.6051324503311,722,420,763,461
22,787.0876350540216,1340.3481392557023,771,1324,804,1359
23,821.5350488021295,1151.0283939662822,801,1134,844,1172
24,871.0141548709408,708.5079100749375,843,696,900,721
25,903.259963768116,840.6277173913044,866,823,946,861
26,915.155548996458,924.7408500590319,874,896,958,953
27,955.3385281385281,435.3922077922078,939,412,973,459
