label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,47.405687203791466,155.09383886255924,28,135,68,176
2,272.54868755292125,1068.6181202370872,253,1050,295,1089
3,309.18608169440245,1188.3328290468987,296,1173,325,1205
4,444.56616415410383,1170.539363484087,426,1153,466,1192
5,492.4661739624787,1248.3860147811256,467,1227,521,1272
6,531.4717368961973,1075.2877697841727,513,1056,552,1096
7,639.6792189679219,956.6429567642957,626,939,654,975
8,738.1658084449022,442.40267765190526,724,422,754,465
9,789.5221971407072,645.0669676448457,770,621,808,669
10,813.4608904933815,932.9554753309266,799,913,827,952
11,893.8109510086456,1123.7636887608069,869,1099,919,1150
12,893.9798775153106,578.4505686789151,875,560,915,599
13,917.830608537693,842.2479564032698,889,819,951,865
