label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,54.91977401129944,301.0011299435028,37,285,75,317
2,111.5255905511811,246.47736220472441,93,230,134,267
3,142.63096960926194,287.05499276411,130,270,157,305
4,215.54836363636363,1092.490909090909,193,1073,242,1116
5,285.6498673740053,1136.791777188329,272,1119,301,1155
6,312.7242268041237,1031.2377577319587,288,1010,338,1053
7,323.66089108910893,991.5891089108911,305,976,343,1008
8,363.35905044510383,1263.4925816023738,349,1248,379,1280
9,426.5675167785235,1258.3637583892616,379,1219,469,1305
10,399.7549597855228,1038.997855227882,383,1002,420,1075
11,467.2495164410058,1378.86750483559,445,1363,489,1392
12,466.52100840336135,1202.8333333333333,446,1181,488,1224
13,567.0071727435744,471.0794979079498,543,449,596,494
14,683.7963125548727,742.5978928884987,658,729,711,758
15,713.3351063829788,549.0085106382978,696,533,733,567
16,718.3401459854015,347.4496350364964,701,335,736,361
17,720.7766776677668,465.5885588558856,704,449,741,484
18,823.1358189081225,382.71371504660453,807,367,841,399
19,867.9107611548557,935.5123359580052,823,904,909,978
20,866.3200531208499,1157.5564409030544,851,1143,883,1174
21,899.8490186210367,838.7705083039758,871,819,931,861
22,944.1874538745387,443.3092250922509,924,423,966,466
23,1002.2976324689967,469.5400225479143,983,456,1023,485
