label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,15.777367773677737,484.9667896678967,0,470,34,502
2,134.69066666666666,1240.783111111111,117,1220,155,1263
3,153.2118018967334,264.4067439409905,137,247,172,285
4,155.94424131627056,1301.0539305301645,138,1280,178,1320
5,621.8740095087163,503.1473851030111,602,484,646,524
6,620.0598290598291,588.3643162393163,603,572,639,607
7,695.2241860465116,892.9237209302325,675,877,717,912
8,772.5495594713657,1275.7819383259912,756,1259,792,1296
9,809.5761865112406,681.8784346378019,789,663,831,700
10,825.0425055928412,435.20917225950785,809,419,845,455
11,852.8820846905537,888.3980456026059,830,867,876,912
