label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,22.013452914798208,1220.254110612855,0,1201,45,1240
2,71.26877470355731,786.3739130434783,51,767,94,809
3,117.87152777777777,1253.2523148148148,105,1233,132,1275
4,127.94550958627649,702.664984863774,108,683,148,722
5,134.8314606741573,835.309925093633,117,816,155,858
6,134.34825870646767,1379.9585406301824,118,1366,150,1392
7,164.74309392265192,1032.9682320441989,149,1018,182,1049
8,231.03618649965205,766.7313848295059,214,736,248,797
9,271.84427767354595,1246.8686679174484,246,1224,298,1269
10,294.05298013245033,1008.682119205298,277,993,314,1027
11,320.0677002583979,1343.16330749354,295,1316,349,1371
12,427.8553157474021,1178.9056754596322,409,1159,449,1201
13,445.2445141065831,724.9984326018808,425,706,468,747
14,482.75770925110135,1234.6857562408222,463,1213,506,1259
15,564.0101851851852,348.39166666666665,546,330,585,369
16,611.7682263329706,1039.3710554951033,592,1023,633,1057
17,637.710314557425,484.592538405267,614,464,663,507
18,649.0811485642946,1124.7215980024969,632,1108,667,1142
19,690.2161290322581,1166.4322580645162,678,1151,704,1182
20,700.7049368541906,1213.4420206659013,688,1193,716,1234
21,712.919018404908,1258.5852760736195,697,1243,731,1277
22,718.76886035313,901.6324237560193,704,888,734,915
23,751.6521433591005,811.2427969079409,723,772,787,847
24,803.2801082543979,1150.8998646820028,789,1136,820,1168
25,822.4114202049781,960.7108345534407,802,940,845,984
26,869.960458452722,712.0601719197708,833,697,908,728
27,878.3593350383632,919.6739130434783,863,902,893,937
28,901.2434701492538,839.7168843283582,866,823,941,861
29,901.3506588579795,590.1266471449487,880,569,925,613
30,924.7260579064588,918.6759465478842,910,898,941,941
31,999.5576171875,178.150390625,983,158,1020,201
32,1020.7274011299435,610.2944915254237,1002,586,1040,636
33,1031.1149012567325,657.7917414721724,1020,641,1040,677
