label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,62.9106344950849,1377.6067917783735,39,1356,87,1392
2,60.9313408723748,791.5993537964458,42,772,84,815
3,62.795366795366796,1168.4311454311455,46,1151,80,1186
4,123.42325581395349,705.1441860465117,103,685,145,726
5,131.57142857142858,1380.6511627906978,113,1367,148,1392
6,169.40457413249212,733.6798107255521,148,716,193,755
7,181.19588744588745,326.8690476190476,163,311,203,345
8,199.14285714285714,413.35032811711255,169,391,232,441
9,222.74335548172758,865.9867109634552,204,846,243,890
10,284.35771543086173,1246.9519038076153,246,1218,327,1280
11,292.28476821192055,1023.4933774834437,273,1003,315,1045
12,329.53727506426736,1288.8320479862896,310,1268,352,1312
13,337.3874709976798,154.99767981438515,318,141,358,171
14,337.47192353643965,1342.63201911589,319,1329,358,1358
15,398.3070175438597,1244.1213450292398,372,1224,426,1265
16,427.02919099249374,1163.836530442035,408,1145,448,1185
17,484.825974025974,1238.5837662337663,461,1216,508,1262
18,554.9255702280913,345.3157262905162,536,330,575,361
19,593.3920863309353,1333.717026378897,579,1314,607,1354
20,602.7067745197169,1037.103134479272,585,1018,622,1057
21,683.3675548589341,1221.4890282131662,665,1200,705,1247
22,713.1769616026711,391.7245409015025,692,373,737,413
23,722.1129912663755,1257.5032751091703,699,1227,750,1286
24,723.5247181266262,1320.3555941023417,702,1303,747,1338
25,755.698281349459,817.4633991088479,722,781,790,853
26,823.8460931333859,1105.3780584056826,804,1086,846,1127
27,844.6197916666666,463.90520833333335,825,446,865,482
28,881.3083219645293,710.6159618008186,849,697,914,725
29,904.5365622032289,840.639126305793,870,823,944,862
30,916.253381424707,493.8872858431019,898,475,937,516
31,926.4890965732087,614.2242990654206,914,598,940,631
32,933.9466056445461,942.6941266209001,916,913,950,971
33,951.6430145438519,1007.2362274129573,927,974,975,1040
34,1011.7645051194539,614.1881399317406,987,576,1037,654
