label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.96094552929085,962.3915724563207,30,943,69,983
2,126.928125,700.6739583333333,104,688,151,715
3,271.35238095238094,1153.9202380952381,255,1138,290,1172
4,275.62592898431046,665.43848059455,256,648,300,688
5,294.7994129158513,1074.6379647749511,276,1054,315,1096
6,333.52689486552566,1223.9828850855745,318,1207,351,1243
7,345.4363957597173,743.9187279151944,326,726,368,764
8,478.10408163265305,1230.530612244898,448,1211,509,1253
9,535.3092868988391,1130.4212271973465,516,1111,557,1152
10,594.6681096681097,984.9206349206349,574,965,619,1008
11,667.8226872246696,941.204845814978,654,919,684,963
12,713.9115942028985,551.5702898550725,692,533,739,575
13,714.5882352941177,952.8338493292053,697,936,736,973
14,807.0164812525752,378.1392665842604,771,355,845,405
15,833.2843853820598,892.3528239202658,806,873,864,912
16,857.3823163138231,1136.9053549190535,842,1121,874,1153
17,886.718009478673,1081.420616113744,869,1063,904,1100
18,903.8060322412897,837.4820592823713,874,819,937,860
19,957.471032745592,403.83123425692696,943,387,972,422
20,1027.9137001078748,375.28478964401296,1015,354,1040,398
21,1031.6666666666667,798.7693602693603,1022,780,1040,821
