label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,14.107628004179729,26.20271682340648,0,9,36,49
2,42.81818181818182,911.1683794466403,23,891,65,934
3,47.21543985637343,1004.2755834829444,28,986,69,1025
4,72.49723756906077,1333.1505524861877,55,1320,89,1349
5,121.59941520467837,634.0833333333334,108,619,137,651
6,142.53081761006288,1380.0364779874214,123,1366,162,1392
7,189.78477690288713,1335.2773403324584,170,1317,213,1356
8,260.0040444893832,1280.7411526794742,237,1265,283,1296
9,258.6239782016349,580.0817438692098,239,563,282,600
10,276.81980857261755,1085.5767790262173,255,1048,301,1126
11,292.98639455782313,1197.087074829932,262,1181,324,1216
12,333.9800531914894,1146.7074468085107,316,1134,353,1160
13,434.06638115631694,382.36830835117775,415,362,452,402
14,471.53325344517674,1109.636309167166,447,1086,496,1133
15,474.2974040632054,1231.1100451467269,453,1206,498,1258
16,589.0261845386534,471.72319201995015,570,457,608,487
17,636.8529292929293,673.8731313131314,604,646,674,704
18,698.0258152173913,1300.0557065217392,680,1287,717,1314
19,742.811655011655,816.3766899766899,713,787,774,847
20,854.3713545042126,1110.2929358392742,830,1086,882,1136
21,845.0201149425287,856.1465517241379,831,831,860,882
22,860.0615141955836,1295.3312302839117,845,1283,876,1309
23,909.8563535911602,838.7207433450527,881,819,944,862
24,901.0269865067467,1115.6191904047976,887,1101,916,1132
25,946.2786479802144,612.0478153338829,926,593,969,633
26,985.4511952191235,266.9472111553785,968,250,1006,286
27,1012.6579754601227,791.0743865030674,993,771,1035,814
