label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,7.384269662921349,1146.8404494382023,0,1133,19,1165
2,146.77294303797467,1265.132911392405,130,1239,165,1293
3,198.15735567970205,999.7513966480446,180,982,219,1020
4,205.7102633969119,1149.7138964577657,187,1132,228,1170
5,272.4118802160039,1264.2160039273442,247,1236,296,1299
6,333.1319509896324,1035.5994344957587,312,1019,354,1055
7,459.58184951177486,279.36128661688684,434,252,489,305
8,482.1759053954176,1168.3673318551366,446,1135,527,1203
9,466.9578770008425,1217.451558550969,447,1200,490,1238
10,476.53148345784416,1269.3457844183565,458,1253,498,1286
11,635.6159420289855,1205.1541501976285,610,1175,659,1233
12,711.4917664670659,1369.0209580838323,689,1351,736,1389
13,729.0790990047145,545.5620743844945,706,519,751,573
14,733.23630831643,1138.7555780933062,711,1122,756,1157
15,745.5925432756325,669.1844207723036,724,648,771,694
16,752.7849740932643,1289.3734887737478,725,1259,776,1320
17,766.3133543638276,833.3427970557308,741,808,796,859
18,773.0807365439093,699.5169971671388,756,687,791,713
19,802.7727690892365,275.3707451701932,785,258,826,298
20,827.6521739130435,307.37959866220734,811,286,846,331
21,861.4454477050414,606.4544770504139,841,586,884,628
22,900.4338308457711,839.849751243781,870,821,935,865
23,913.4042950513539,920.9584500466854,884,893,939,954
24,914.9156279961649,1076.9328859060402,887,1052,945,1102
25,951.568838146407,747.5419744795164,930,724,977,771
26,980.4513018322083,808.6730954676952,964,784,998,834
27,994.1866485013624,1165.2179836512262,979,1148,1010,1183
