label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,32.38246702870442,1007.0031031807603,13,986,55,1031
2,40.58430913348946,902.5,26,883,56,923
3,123.95345345345345,637.1966966966967,111,622,139,654
4,143.47308132875142,1378.1122565864835,125,1363,163,1392
5,185.9392752203722,1331.0724779627815,165,1314,207,1348
6,262.66611295681065,580.8471760797343,242,564,286,600
7,268.58783269961975,1285.1361216730038,242,1266,295,1306
8,270.6202290076336,1066.206106870229,250,1050,293,1084
9,273.7146171693735,1104.3271461716938,255,1088,291,1124
10,289.8728236184709,1198.3005299015897,261,1183,321,1214
11,333.17173252279633,1146.8920972644378,317,1134,350,1160
12,404.05044510385756,1292.954005934718,389,1279,420,1308
13,466.54545454545456,1106.5577651515152,449,1087,487,1130
14,474.710407239819,1234.0055304172952,449,1207,501,1262
15,479.6191780821918,342.2018264840183,462,325,501,363
16,635.5402460456942,672.7054481546573,599,644,673,701
17,718.6537045559135,833.4990796134376,663,793,773,872
18,694.2674253200569,1298.3015647226173,677,1285,712,1313
19,845.8826429980276,854.1351084812624,831,830,862,879
20,855.5193734542456,1108.0766694146744,835,1089,880,1131
21,908.873053327041,839.1264747522416,879,818,942,863
22,905.5197889182058,1115.071240105541,888,1102,925,1131
23,948.5848888888889,607.6951111111111,930,589,969,628
24,983.829090909091,266.92,965,249,1006,288
25,1015.0738209159261,789.4764183185235,995,767,1037,815
