label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,109.08674698795181,147.25301204819277,91,126,132,172
2,254.84545454545454,1256.3103896103896,238,1240,273,1274
3,273.331330472103,1070.46008583691,254,1052,295,1091
4,318.2420382165605,1191.4830148619958,301,1172,337,1211
5,352.4862518089725,1124.4283646888566,337,1109,369,1141
6,492.5207715133531,1234.3152818991098,473,1213,516,1258
7,528.4132124352332,1056.2901554404145,505,1035,556,1082
8,640.7949609035621,420.8470894874023,622,402,662,442
9,743.0700500357398,434.2251608291637,724,413,767,461
10,762.4929947460596,363.55166374781084,741,346,788,385
11,809.1312949640288,932.1960431654676,785,909,837,954
12,863.8576779026217,1300.801498127341,847,1283,881,1319
13,869.1647361647362,1133.084942084942,850,1119,889,1148
14,900.3325434439179,594.4668246445498,879,577,923,613
15,902.7912280701754,999.5017543859649,884,981,923,1020
16,929.2245629762439,845.7108919766921,896,823,964,869
17,999.3178410794603,693.0022488755623,978,673,1023,713
