label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,136.04748982360923,1369.6947082767979,119,1356,155,1384
2,188.21168582375478,268.8352490421456,172,250,209,292
3,241.55745164960183,1180.0910125142207,214,1156,269,1207
4,263.68952618453864,292.68204488778053,248,277,281,311
5,275.6670081967213,1070.888319672131,256,1053,296,1089
6,296.1066260472201,1191.6945925361767,275,1173,320,1213
7,415.9089005235602,1303.7905759162304,397,1285,438,1321
8,481.7188434695912,1227.1560319042871,454,1202,511,1255
9,478.29231815091777,1102.62678450034,457,1081,504,1128
10,535.7831790123457,1373.1682098765432,514,1355,559,1392
11,724.0807605806583,830.7442240850542,673,780,775,886
12,846.1467889908257,1109.8048373644704,825,1092,871,1129
13,851.3456973293769,856.7559347181009,836,825,867,889
14,908.3961038961039,838.9985014985015,878,819,943,862
15,953.8017456359103,593.3403990024938,938,579,972,611
16,1024.953947368421,791.8007518796992,1008,769,1039,817
