label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,46.02622498274672,1169.575569358178,24,1147,71,1195
2,89.5220588235294,707.9154411764706,69,696,111,721
3,167.5150462962963,269.9016203703704,150,255,188,287
4,235.31857031857032,1047.5073815073815,215,1028,258,1070
5,284.8045685279188,1139.1269035532996,271,1122,300,1158
6,319.0606394707828,1044.167585446527,299,1027,338,1060
7,324.14285714285717,1205.7446808510638,308,1193,341,1219
8,401.3616582684379,1249.512139257902,354,1211,451,1286
9,408.11046511627904,1056.2950581395348,392,1042,426,1070
10,435.37823371989293,523.7020517395183,416,506,458,544
11,469.5989263803681,1213.2914110429447,449,1192,492,1234
12,567.4950495049505,482.26732673267327,539,465,597,499
13,577.273095623987,1107.3468395461912,560,1082,598,1132
14,668.5984908657665,748.8685464654487,620,728,715,771
15,659.5583992554676,944.641228478362,632,919,689,972
16,712.9679487179487,544.3133903133903,693,524,735,568
17,713.4228395061729,414.332304526749,697,397,733,434
18,727.3382716049383,458.3074074074074,708,446,748,472
19,750.2405303030303,279.2291666666667,731,261,771,300
20,791.3766233766233,467.03607503607503,775,453,808,483
21,840.3813229571984,917.3829442282749,808,875,882,947
22,856.4558498896247,1147.3167770419427,841,1129,875,1167
23,868.1639344262295,527.8340163934427,851,510,888,549
24,902.4547215496368,839.2929782082324,872,819,932,861
25,947.3696883852691,437.3803116147309,927,417,971,460
