label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,111.35012185215272,146.804224207961,93,127,134,171
2,273.5354609929078,1068.6640070921985,255,1050,295,1088
3,316.0514469453376,1192.454448017149,300,1173,335,1214
4,491.04497189256716,1241.8207370393504,472,1217,513,1268
5,529.1693759832198,1059.7100157315156,503,1035,555,1088
6,632.9949676491733,421.5844716031632,612,400,657,445
7,745.931498470948,433.8293577981651,725,407,768,462
8,759.8490566037735,364.82767295597483,741,351,779,379
9,811.6446440025658,930.590763309814,788,909,838,952
10,870.7384441939121,1131.7361894024802,851,1116,892,1149
11,894.2772373540856,590.5476653696498,877,574,916,611
12,903.4947916666666,999.5855654761905,885,978,924,1023
13,926.2768149882904,844.9091334894614,895,822,960,867
14,996.9087301587301,691.313492063492,977,672,1020,713
