label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,140.56555944055944,967.4230769230769,123,947,159,991
2,176.00550458715597,294.75137614678897,156,278,200,314
3,188.6012738853503,1108.1375796178345,175,1089,203,1128
4,232.26361928616154,1000.8127739511584,210,977,256,1029
5,261.3686746987952,284.99759036144576,248,266,278,305
6,372.35304198800344,1072.458440445587,352,1054,394,1094
7,428.06660412757975,1193.8818011257035,411,1176,447,1215
8,439.24469589816124,237.04243281471005,422,224,458,251
9,615.3360759493671,1334.2867088607595,592,1314,643,1358
10,629.3023255813954,781.546511627907,610,763,651,802
11,655.8392575039494,836.1090047393365,625,806,692,865
12,955.8237259816207,540.4260651629073,936,522,979,561
