label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,97.01114827201783,631.6789297658863,80,616,117,651
2,128.70115894039736,1308.0149006622516,112,1287,147,1331
3,136.7409090909091,319.4397727272727,119,304,157,336
4,285.1260053619303,1108.8652815013404,261,1087,311,1132
5,282.71195248700815,1309.7112100965107,261,1291,307,1331
6,301.6015663240333,1264.6539402838962,267,1244,335,1290
7,288.0151679306609,257.1300108342362,271,238,307,278
8,328.7991730655641,1014.05316007088,307,990,354,1038
9,376.9879206212252,1102.6013805004313,359,1083,397,1125
10,391.63201094391246,1240.438440492476,367,1221,419,1260
11,464.8441475826972,1195.429389312977,444,1172,487,1219
12,471.61426116838487,1316.9828178694158,448,1299,497,1335
13,539.6428571428571,388.46901893287435,521,369,561,411
14,695.5182012847965,749.0413990007138,673,730,722,770
15,708.4225108225108,546.361038961039,688,529,731,565
16,721.6405529953917,468.37173579109066,708,453,736,485
17,752.5562130177515,1152.7152366863904,733,1131,774,1176
18,832.1294736842106,1068.7168421052631,812,1052,851,1088
19,846.0290697674419,1145.545865633075,822,1125,873,1169
20,869.1180267404334,923.0179806362379,837,903,907,947
21,883.4386239249413,651.0656763096168,861,631,908,670
22,902.6076223473365,839.0601992204417,868,820,941,860
23,948.9311926605504,1276.8504587155962,929,1260,971,1296
24,948.8951612903226,1366.6397849462367,934,1349,965,1385
25,1003.6445595854922,477.55751295336785,981,460,1026,495
26,1025.7518726591761,1046.370786516854,1010,1023,1040,1070
