label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,89.65036674816626,556.1088019559902,75,539,107,576
2,99.1677471636953,1275.6166936790924,81,1255,122,1301
3,154.18733273862622,1264.7462087421945,129,1233,189,1293
4,260.53101736972707,458.40694789081886,241,447,282,472
5,269.3111337061515,1259.9389933909506,246,1231,292,1293
6,327.00948766603415,346.57115749525616,304,333,351,362
7,326.1742857142857,1029.8238095238096,307,1014,348,1047
8,360.51454545454544,466.60636363636365,341,447,383,489
9,439.6223076923077,263.3007692307692,418,243,464,285
10,455.96978851963746,1232.8152783772118,418,1202,487,1261
11,460.8541666666667,1338.0520833333333,445,1326,478,1351
12,482.35019124521887,1173.2677433064173,449,1144,523,1203
13,473.6328437917223,1272.4579439252336,460,1255,488,1291
14,481.92,1066.6164705882352,464,1048,500,1085
15,497.7607223476298,1121.489841986456,476,1109,521,1134
16,558.3314543404736,852.8771138669673,545,832,574,873
17,648.6965240641712,1187.73128342246,632,1173,666,1203
18,721.8663057059558,543.8250728862973,694,513,749,576
19,715.3155416012559,1373.9324960753531,694,1355,740,1392
20,744.1846710923355,1148.9770669885336,714,1125,771,1178
21,756.5773195876288,681.4421094369548,728,649,787,716
22,760.2835415535035,1287.1515480717,734,1260,784,1321
23,762.7415846711549,829.0352149145521,738,804,793,855
24,810.4584929757343,621.7266922094508,794,607,829,638
25,824.1676829268292,303.6371951219512,807,287,844,323
26,857.0124395300622,598.394609536973,836,578,879,619
27,903.4316513761468,839.8963302752294,871,821,942,865
28,913.4906072520752,920.8178243774574,883,890,938,956
29,915.4167093798052,1069.6970784213224,891,1046,943,1095
30,968.4539259259259,724.4213333333333,919,680,1010,764
31,964.6106418918919,201.0295608108108,944,181,988,225
32,978.2752016129032,812.7953629032259,962,789,995,837
33,989.9745989304813,996.0187165775401,963,965,1018,1022
