label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,243.953216374269,170.6421052631579,227,154,263,189
2,277.7595385980479,1106.3984028393966,260,1084,297,1130
3,296.7517587939698,1253.3718592964824,267,1230,331,1276
4,301.5347506132461,239.90351594439903,281,216,324,266
5,329.8249787595582,1007.3118096856415,309,990,353,1028
6,378.4681170292573,1108.165041260315,357,1090,402,1130
7,392.3473154362416,1239.0142617449665,374,1220,414,1260
8,445.3126684636119,1149.3566936208445,426,1132,466,1169
9,459.5719794344473,1315.719794344473,440,1303,479,1330
10,462.95758122743683,1189.9061371841156,444,1171,483,1209
11,467.441200324412,1259.9456609894567,449,1240,490,1283
12,489.68301886792455,340.2090566037736,467,322,515,361
13,541.0736543909348,383.76062322946177,524,371,559,398
14,562.6226138032306,1141.5051395007342,549,1126,578,1159
15,700.4646910466582,748.4974779319042,676,729,732,769
16,708.3428827215756,555.6875559534467,689,539,731,576
17,723.7968069666183,471.44267053701014,709,456,740,488
18,754.5493243243243,1329.797972972973,734,1307,780,1354
19,845.9967497291441,1143.0205850487541,831,1122,862,1164
20,859.3469101123595,978.7556179775281,844,963,875,996
21,877.0043994720634,924.2287725472943,845,903,912,948
22,902.0259226713532,840.2078207381371,868,820,935,861
23,950.9423186750429,427.4294688749286,923,406,980,448
24,948.1166554281862,1278.237356709373,926,1256,972,1302
25,974.8986820428336,641.7265238879736,954,624,999,661
26,990.7821596244131,709.256338028169,972,692,1012,729
27,1000.7456221198157,476.56129032258065,976,460,1025,493
