label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,102.36488169364881,976.9589041095891,86,961,120,995
2,114.31600407747197,248.60346585117227,96,232,136,268
3,149.15544041450778,266.62279792746114,132,250,170,286
4,211.49881046788263,1095.9571768437747,191,1077,235,1118
5,284.20798898071627,1136.1088154269974,271,1119,299,1154
6,307.5043706293706,1034.055944055944,290,1013,327,1054
7,400.59960247349824,1250.613074204947,346,1215,449,1284
8,407.65025041736226,1045.3409849749582,384,1010,431,1082
9,427.1738122827347,521.3928157589803,407,508,448,536
10,468.7208153180976,1212.6423718344656,449,1186,492,1239
11,468.2126582278481,1380.8037974683543,449,1367,489,1392
12,566.3778519755148,471.2070116861436,541,450,600,494
13,574.5,1121.0,558,1108,592,1135
14,682.8558510638297,746.9345744680851,649,729,712,771
15,714.0763052208836,414.24899598393574,692,395,739,436
16,712.0647279549719,547.4446529080675,692,531,733,566
17,715.7321911632101,353.7249774571686,696,336,738,373
18,723.445708376422,460.6897621509824,705,445,745,479
19,755.004246284501,272.6581740976645,734,258,777,287
20,825.5577464788732,385.3605633802817,809,372,842,401
21,835.5149359886202,556.1379800853485,818,544,854,570
22,854.134765625,923.928515625,819,904,894,947
23,902.6840375586854,838.8539906103287,871,818,933,861
24,948.140681653372,438.9057287889775,927,419,971,461
25,1007.5569823434992,477.0489566613162,990,456,1027,500
