label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,74.20681114551084,169.78513931888546,48,150,104,192
2,210.96827914353688,1244.898493259318,194,1225,231,1268
3,279.2555012224939,1223.9254278728606,262,1210,298,1242
4,317.33264462809916,1000.9938016528926,300,984,338,1021
5,326.12157721796274,217.56407447973714,311,197,343,239
6,342.4498113207547,64.7743396226415,322,45,367,89
7,384.6644182124789,1239.7757166947724,365,1221,406,1260
8,388.52695092518104,994.8222043443283,369,975,410,1017
9,400.9437359339835,1177.2925731432858,379,1158,426,1201
10,454.8515205724508,1193.160107334526,436,1175,476,1213
11,568.7243125904487,492.8820549927641,548,473,592,516
12,699.7353741496598,748.9836734693878,673,730,731,769
13,718.9820846905537,547.5743756786102,692,523,747,576
14,722.9809825673534,354.7892234548336,711,339,736,371
15,770.3683431952662,1318.4866863905324,756,1303,786,1335
16,828.5035321821036,700.3669544740974,787,676,867,723
17,823.5608695652174,1153.1521739130435,804,1138,843,1172
18,860.3520818115413,641.3053323593864,839,623,885,663
19,873.037518037518,923.5786435786436,842,902,907,949
20,870.5671232876713,992.9287671232877,849,972,896,1015
21,898.5653903530582,838.1113873694679,865,821,937,859
22,1011.6686103012634,723.0330417881438,993,707,1034,741
