label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,122.18886198547216,1245.1041162227602,107,1229,140,1264
2,154.4051638530288,266.5610724925521,137,249,176,288
3,223.2094298245614,510.1918859649123,206,494,243,529
4,466.2034174125305,1153.239218877136,446,1134,487,1173
5,620.0658536585366,504.4390243902439,600,486,644,526
6,612.7760342368045,590.7403708987162,600,574,627,609
7,684.5272727272727,891.5734265734266,658,875,712,910
8,807.1944194419442,681.3483348334834,789,663,828,701
9,837.954484605087,434.1124497991968,822,420,856,450
10,878.9786443825441,894.08356545961,859,873,897,914
