label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,369.22935779816515,1076.565366972477,353,1060,388,1095
2,429.0722761596548,1190.8371089536138,403,1166,458,1217
3,433.1422697368421,1045.4967105263158,415,1026,454,1067
4,581.4381022979985,463.13862120088953,560,444,605,484
5,635.777446300716,1340.2398568019094,611,1318,662,1366
6,650.8355300859599,865.2103151862464,630,842,673,891
7,726.3580139372822,1215.8371080139373,707,1197,748,1236
8,785.4745308310992,1005.514745308311,769,991,803,1022
9,955.0454545454545,849.5909090909091,937,835,974,865
10,1029.1509186351707,287.00787401574803,1016,265,1040,307
