label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,32.31,1378.1057142857144,18,1364,49,1392
2,93.15239294710328,336.30478589420653,81,317,107,356
3,235.11354581673308,1375.1583665338646,217,1359,256,1392
4,280.12752525252523,1128.7929292929293,267,1110,294,1149
5,316.5371835443038,993.9082278481013,295,974,340,1016
6,377.7448559670782,260.29938271604937,361,243,398,280
7,398.8427065026362,1228.9050966608083,380,1211,420,1248
8,469.9749034749035,1195.1447876447876,452,1178,491,1215
9,487.03150912106133,1152.2868988391376,464,1135,514,1173
10,520.8850174216028,1227.5400696864112,507,1200,536,1257
11,591.2671755725191,456.96946564885496,574,437,608,477
12,666.1425326519023,966.2623509369677,643,941,691,993
13,703.4193328795099,762.6960517358748,669,731,734,800
14,703.0619335347432,1345.1858006042296,691,1329,717,1363
15,733.4876325088339,533.5530035335689,700,514,764,555
16,728.431752178122,1309.1723136495643,700,1285,760,1337
17,740.5575539568346,819.7476019184652,713,800,771,842
18,825.1123755334281,1157.049786628734,811,1141,840,1174
19,834.7619834710744,535.1545454545454,813,518,860,555
20,858.5131672597864,1239.4540925266904,837,1219,882,1262
21,862.5,703.4842615012107,842,691,884,717
22,895.3391209983722,838.473141616929,864,822,931,860
23,894.1841121495327,924.1163551401869,864,901,924,948
24,930.9453287197232,1204.6159169550174,909,1184,953,1226
