label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,21.24251805985552,1009.0082559339526,5,989,38,1030
2,190.20853080568722,1328.5924170616113,176,1314,205,1344
3,262.31825396825394,582.1912698412698,240,563,286,604
4,270.1337153772684,1075.797516714422,249,1060,292,1092
5,278.59276018099547,1197.710407239819,263,1184,295,1212
6,408.6482164821648,1295.7859778597785,391,1281,426,1312
7,466.9852786540484,1108.27865404837,451,1088,485,1130
8,480.27239583333335,1231.290625,455,1205,507,1259
9,478.1509598603839,343.28534031413614,458,325,502,362
10,579.5079764903443,625.1905961376995,561,606,601,647
11,626.57875,674.2775,613,655,640,693
12,718.0587813620072,833.4931899641578,665,793,772,873
13,848.77805907173,1107.9223628691984,825,1092,873,1125
14,847.2117545375972,851.5229040622299,830,825,865,879
15,911.1922731356693,839.9685534591194,880,819,945,863
16,906.3269461077845,1115.9209580838324,887,1103,927,1131
17,951.4115702479339,603.7727272727273,932,584,971,625
18,982.0669811320755,267.6981132075472,963,249,1004,289
19,1015.596615720524,789.6118995633187,993,764,1038,817
