label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,56.42919868276619,833.1745334796926,36,817,78,851
2,87.44022346368715,1099.090502793296,66,1087,110,1113
3,79.45,587.2848484848485,67,571,93,605
4,132.99239321240492,1263.3616149795203,112,1232,161,1300
5,239.00831255195345,180.3491271820449,219,162,262,202
6,259.59274193548384,252.17237903225808,243,234,280,273
7,290.82085413200224,1261.7750970604548,253,1229,336,1305
8,278.4101796407186,1028.9790419161677,261,1012,298,1049
9,320.4643463497453,1197.36078098472,303,1177,342,1221
10,461.4498869630746,1181.2019593067068,441,1162,484,1202
11,476.09730848861284,1247.9994084590357,449,1206,509,1290
12,472.1062091503268,1336.7598039215686,451,1316,495,1359
13,556.9462209302326,826.7514534883721,541,812,573,842
14,595.6795005202914,1110.9198751300728,578,1090,614,1133
15,614.4911214953271,1160.5355140186916,588,1134,643,1187
16,710.6595505617978,1371.3865168539326,689,1359,732,1386
17,713.381562099872,548.5966709346991,699,532,729,568
18,729.3853591160221,1077.8080110497237,707,1058,754,1100
19,739.0824455766559,668.5655396016674,711,645,769,693
20,766.3988095238095,831.6573129251701,735,803,801,858
21,758.6774193548387,1249.4772876892694,735,1209,783,1296
22,766.2230595327807,1152.5207234363224,740,1134,793,1173
23,805.7610062893082,719.312893081761,791,706,822,734
24,808.921146953405,809.426523297491,792,793,826,827
25,823.6776504297994,610.3452722063038,808,595,840,627
26,870.0666666666667,551.9503875968992,851,531,891,575
27,902.9325870041373,703.3280603553176,856,659,948,753
28,878.3561904761905,274.7361904761905,861,257,899,295
29,907.8227901131127,847.4935064935065,875,823,942,871
30,910.2613104524181,918.9492979719189,880,887,936,954
31,916.2431791221827,474.1494661921708,902,458,934,494
32,928.2750716332379,1018.1618911174785,906,997,955,1040
33,967.1232558139535,1235.1127906976744,951,1217,984,1254
34,979.0410367170626,811.6641468682506,963,789,995,835
35,981.5833333333334,1143.1320346320347,964,1125,998,1164
36,1000.0795454545455,702.5795454545455,986,684,1015,722
37,1006.0767045454545,1234.9914772727273,990,1220,1022,1249
