label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,270.5896964121435,1067.414903403864,252,1049,291,1088
2,318.9949622166247,1190.911838790932,304,1174,336,1209
3,346.5420118343195,1128.2532544378698,328,1111,366,1147
4,484.63270547945206,1224.2662671232877,465,1206,505,1245
5,500.81857451403886,494.25845932325416,480,471,528,516
6,530.1933085501859,1055.8698884758364,508,1037,556,1078
7,640.3703374777975,425.79751332149203,622,407,661,447
8,760.6875,364.5910714285714,741,348,785,385
9,803.880420499343,935.9119579500657,782,913,829,959
10,831.3933975240715,1062.244841815681,815,1049,850,1078
11,863.2515964240102,1305.6487867177523,848,1287,879,1324
12,889.2890365448505,1242.5382059800666,876,1229,904,1257
13,898.6450798990749,593.7956265769554,878,576,922,615
14,904.691389599318,999.7527706734868,886,981,926,1020
15,928.8415199258573,845.4587581093605,897,824,965,868
16,1022.233983286908,697.8050139275766,1007,681,1039,715
