label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,102.27783669141039,1015.8409331919406,85,999,121,1035
2,151.08424507658643,264.56673960612693,133,248,172,284
3,231.72757847533632,513.5044843049327,215,498,251,531
4,620.2775,504.66833333333335,601,485,643,526
5,618.9432404540763,590.0701754385965,602,573,638,609
6,692.0690406976744,887.2565406976744,670,864,714,909
7,775.9816513761468,1279.1534612176813,758,1258,794,1300
8,812.3684210526316,679.6801619433198,797,664,829,697
9,833.9495798319327,438.49747899159667,813,419,858,461
10,878.377033492823,895.6363636363636,860,874,896,917
