label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,89.00109649122807,559.1491228070175,73,541,108,580
2,101.63078291814946,1270.179715302491,83,1251,123,1292
3,145.91140215716487,1259.6194144838212,130,1234,164,1288
4,256.59326424870466,1098.309585492228,237,1086,277,1112
5,262.8791208791209,459.85274725274724,241,447,286,473
6,271.01022893326837,1261.30491962981,248,1231,294,1296
7,315.697247706422,1030.6230191826521,297,1011,338,1053
8,325.0374531835206,346.46816479400746,303,331,349,364
9,362.5773195876289,464.7757731958763,343,445,384,487
10,436.11722488038276,262.11802232854865,414,244,458,286
11,455.7229965156794,1233.9965156794426,420,1203,486,1262
12,453.5300171526587,1337.8713550600344,431,1321,479,1354
13,482.4943917169974,1174.2290767903364,449,1146,523,1203
14,474.917004048583,90.30566801619433,456,75,498,108
15,474.6294200848656,1272.6053748231966,461,1257,490,1290
16,482.4827109266943,1066.7690179806361,467,1050,499,1084
17,499.8352668213457,1123.0208816705338,478,1112,523,1136
18,530.2647058823529,123.74803921568628,511,107,553,142
19,557.1778774289985,858.9910313901345,544,843,573,874
20,574.1490514905149,232.63279132791328,557,218,593,247
21,602.7847113884555,1057.98751950078,588,1045,619,1073
22,655.2869641294839,1182.2974628171478,633,1162,679,1203
23,729.516348773842,552.8378746594005,708,531,750,575
24,733.8417317246274,1367.2299503193753,712,1348,758,1390
25,747.4009900990098,1151.2508250825083,715,1126,777,1180
26,756.3436319945074,676.9721936148301,729,634,787,716
27,760.4995366079703,828.7089898053754,733,802,792,857
28,762.765625,1286.3583984375,735,1259,787,1320
29,905.3611111111111,840.5521367521368,871,822,946,866
30,912.7153318077803,922.5423340961098,881,897,939,956
31,915.3328467153285,1067.0939172749393,891,1042,941,1095
32,939.9330269205516,742.5981615233093,915,722,968,764
33,966.057745187901,201.03758020164986,946,183,989,222
34,978.5298281092012,812.6814964610718,962,789,996,837
35,986.49685174585,712.5443617630224,963,686,1011,740
36,988.2367318435754,1003.5516759776536,964,984,1013,1024
