label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,68.168455821635,760.7250206440958,52,739,89,786
2,71.17792792792793,1283.0720720720722,52,1261,92,1306
3,204.15023474178403,1238.3528951486699,185,1215,229,1258
4,207.8428805237316,1300.0548281505728,189,1280,229,1322
5,277.02318392581145,1224.5904173106646,263,1211,293,1241
6,284.9331651954603,1123.7263556116015,273,1104,298,1145
7,310.283105022831,576.1179604261796,291,555,330,599
8,316.7857142857143,997.9014778325123,293,980,341,1017
9,338.7790956263899,67.13269088213491,317,48,366,91
10,382.4807692307692,1239.2750836120401,364,1220,403,1260
11,462.3710843373494,1193.8803212851406,443,1174,483,1216
12,482.63440860215053,1156.6705069124423,462,1138,506,1178
13,557.4840499306518,496.2011095700416,543,481,573,512
14,697.8681917211329,750.4803921568628,671,730,730,772
15,719.0656934306569,537.8905109489051,691,521,748,555
16,713.5769230769231,781.6771978021978,696,769,732,796
17,829.8682284040996,1153.8931185944364,816,1139,846,1171
18,864.7227958697379,640.77045274027,837,627,894,657
19,878.1412081569835,926.1019622931897,841,904,918,951
20,875.1141304347826,993.5429347826087,847,970,900,1021
21,895.8923406534548,838.3197643277986,865,820,930,860
22,979.2453125,1327.0203125,966,1312,994,1343
