label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,233.54118689105402,1372.1169176262179,217,1352,254,1392
2,267.57121734844753,1227.0803351404634,246,1191,287,1268
3,280.66255605381167,478.36995515695065,266,459,297,500
4,313.26856435643566,245.97648514851485,295,232,333,262
5,311.69716981132075,998.6330188679245,295,979,329,1020
6,394.3257731958763,1228.4422680412372,377,1211,414,1248
7,478.1602787456446,1197.6332752613241,460,1178,499,1220
8,560.0337922403004,381.5031289111389,544,365,578,400
9,593.8796147672552,627.9625468164794,568,604,621,652
10,596.2412060301508,708.4480737018425,575,690,621,730
11,624.2517531556803,664.835904628331,605,644,648,690
12,641.7484608619174,376.2814423922603,623,357,664,399
13,665.9427168576104,968.9181669394435,641,941,692,1000
14,703.4453101588252,767.6775546898411,663,737,738,800
15,725.0818673883626,537.1759133964817,699,517,749,560
16,720.2505462490896,1322.9308084486527,704,1298,738,1352
17,734.753008233059,816.7245091830272,705,800,765,838
18,823.8825,1148.13875,807,1133,842,1165
19,843.758152173913,523.5643115942029,819,510,870,539
20,862.9165839126117,703.5769612711023,839,691,888,718
21,862.9191270860077,1251.0102695763799,848,1236,881,1269
22,893.4498217014773,839.2226184411614,861,822,931,861
23,896.6369565217391,918.7217391304348,868,901,927,937
24,928.3587392550144,1200.937535816619,904,1176,955,1225
25,1019.4280821917808,414.60730593607303,1000,396,1038,432
