label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,152.9711111111111,262.98,135,247,174,282
2,181.13467656415693,1041.6129374337222,165,1024,200,1061
3,235.80066815144767,510.0133630289532,220,494,255,529
4,620.6331409727948,503.76422093981864,601,484,644,525
5,619.0626895854398,590.7340748230536,601,574,638,610
6,689.9158878504672,888.2727272727273,669,872,713,908
7,775.4802981895633,1273.7454739084133,759,1257,796,1294
8,811.9582132564841,678.1023054755043,797,663,828,694
9,834.5832599118943,438.23171806167403,815,420,857,460
10,878.4529520295202,895.659594095941,860,873,896,918
