label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,84.75320512820512,567.8632478632478,69,548,103,590
2,142.9878048780488,1255.5254988913525,128,1236,160,1277
3,241.1064220183486,1174.7128440366973,223,1157,262,1195
4,264.7968313140727,458.85181733457597,246,442,287,479
5,273.6133909287257,1266.311555075594,252,1240,298,1298
6,296.9268292682927,1024.215898825655,279,1005,318,1046
7,328.11078717201167,1275.4941690962098,312,1262,346,1291
8,433.9362068965517,1334.5827586206897,416,1315,455,1357
9,448.07234042553193,262.4127659574468,424,244,476,281
10,474.20892687559353,1255.235754985755,441,1208,516,1300
11,474.801191362621,1170.2963514519731,454,1150,497,1191
12,492.21641025641026,80.23179487179488,475,63,513,100
13,605.2464387464388,1053.8112535612536,585,1032,627,1077
14,609.7236842105264,1133.8881578947369,596,1120,624,1149
15,658.8853046594982,1172.4074074074074,640,1156,678,1189
16,715.4271948608138,553.2740899357601,700,533,733,573
17,757.8171278982798,665.9031413612565,729,635,793,699
18,761.1625054752518,827.7669732807709,734,799,794,858
19,762.988966900702,1158.3520561685054,735,1134,789,1185
20,755.5145051194539,1257.1305460750852,735,1239,779,1275
21,833.970542635659,1382.125581395349,816,1370,853,1392
22,916.2287119581924,848.4737165693206,877,822,954,885
23,913.8443506797937,916.1645569620254,884,887,938,950
24,916.5359082679541,1047.7628243814122,893,1021,940,1072
25,937.25,738.6468579234972,915,717,962,761
26,947.2611464968153,245.99181073703366,927,230,971,265
27,974.5924574209246,1248.6861313868612,957,1234,994,1264
28,981.2342502218279,333.66992014196984,959,319,1007,351
29,987.60140562249,984.1084337349398,963,959,1014,1009
30,995.9883211678832,722.1211678832117,980,692,1013,754
31,1029.744094488189,1271.9429133858268,1018,1258,1040,1287
