label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,11.473767885532592,1208.0381558028616,0,1195,28,1225
2,64.25151515151515,555.8020202020202,45,539,86,575
3,65.81043256997455,1381.001272264631,47,1367,88,1392
4,126.92590589507842,634.5824770146024,104,610,151,667
5,128.90454124189063,1368.6830398517145,112,1350,150,1391
6,271.92437304075236,1294.2405956112852,232,1269,317,1323
7,276.04273504273505,1072.871794871795,256,1056,297,1092
8,288.11457174638485,1194.6685205784204,267,1183,311,1208
9,333.916720464816,1090.119431891543,314,1066,357,1115
10,336.5968137254902,1142.4080882352941,319,1127,356,1160
11,387.5417515274949,1144.113034623218,368,1126,406,1165
12,441.550135501355,389.10749774164407,423,371,463,411
13,474.39726840855104,1258.8200712589073,449,1240,502,1281
14,572.1479122434537,218.87898089171975,549,199,600,239
15,604.201062215478,597.1342943854324,582,578,628,617
16,609.8890770533446,454.8069432684166,591,436,631,477
17,708.4760522496372,1303.2757619738752,691,1291,727,1316
18,747.4738124238734,455.73812423873323,735,437,764,475
19,841.3584260051326,860.3721129170231,827,833,857,889
20,845.9975698663427,1123.543134872418,830,1108,863,1140
21,882.4416505480335,1096.3346228239845,855,1073,906,1126
22,910.3334951456311,838.3038834951457,880,819,946,861
23,1029.042669584245,514.8927789934354,1017,492,1040,538
