label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,271.97133497133495,1064.4823914823914,255,1044,293,1088
2,448.2527634487841,1172.3139277818718,427,1152,472,1194
3,492.3429228998849,1252.1668584579977,465,1234,521,1273
4,532.1548974943053,1075.1776765375855,515,1057,551,1095
5,643.131216931217,951.7428571428571,627,930,661,975
6,735.9525423728813,441.11073446327686,723,421,751,463
7,790.1302211302211,641.7862407862408,771,618,808,665
8,825.5977808599168,903.374479889043,813,885,839,922
9,903.9651583710407,1115.979185520362,876,1087,934,1147
10,898.1534130893737,572.1034482758621,880,550,919,596
11,915.8330989217066,841.530707923113,887,818,948,864
