label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,75.18181818181819,168.17950693374422,53,150,102,191
2,208.09450038729668,1251.4554608830365,190,1231,229,1276
3,225.70579710144926,1299.585507246377,213,1283,239,1318
4,320.48818897637796,1004.1013779527559,302,987,341,1024
5,326.9741847826087,214.7486413043478,312,198,343,233
6,342.4369933677229,67.94178334561533,322,47,367,93
7,387.00084388185655,1240.884388185654,367,1222,408,1262
8,391.4542157751587,994.9220308250227,373,977,412,1016
9,400.8412340105342,1178.548532731377,380,1158,424,1201
10,437.6196319018405,1314.677300613497,424,1297,454,1335
11,456.5718085106383,1196.1843971631206,437,1178,478,1216
12,697.9465648854962,749.2720333102012,672,730,727,770
13,720.1630196936543,549.8189277899344,695,523,746,578
14,831.9544863459038,699.9375812743823,795,679,876,720
15,824.9391025641025,1147.854700854701,804,1133,846,1163
16,857.4041146216017,642.8258633357825,835,625,884,665
17,874.60302734375,923.32958984375,844,903,909,949
18,871.960597826087,990.4408967391304,851,969,897,1012
19,897.5157264103844,838.519720419371,866,820,932,860
20,1009.0985626283367,721.1642710472279,991,705,1030,739
