label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,132.15601023017902,698.6726342710997,113,686,153,713
2,176.50245098039215,279.3447712418301,159,257,199,306
3,297.88625,1071.62625,281,1057,316,1087
4,328.655737704918,1175.377049180328,306,1155,355,1202
5,384.11867364746945,1347.5907504363001,366,1329,404,1369
6,455.56518518518516,556.3437037037037,435,536,479,580
7,481.362837045721,1222.7309495896834,456,1199,508,1248
8,538.1142857142858,484.17571428571426,521,471,556,499
9,661.2940503432494,943.2883295194508,648,922,675,965
10,715.594315245478,853.9095607235142,675,824,753,886
11,720.8509993943064,793.7056329497275,686,770,757,817
12,840.5130533484677,1117.6538024971624,824,1102,859,1136
13,854.1395555555556,886.7182222222223,838,861,872,913
14,881.9989888776541,711.9575328614762,864,693,900,730
15,906.1912416851442,839.039911308204,878,821,938,861
16,899.0693069306931,1125.1867043847242,886,1108,912,1144
17,1028.373707533235,801.8050221565732,1016,784,1040,821
