label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,38.77981651376147,1367.0378440366972,22,1351,58,1385
2,269.7731685789938,1195.9973521624006,252,1178,291,1217
3,306.1617647058824,999.4921568627451,290,979,322,1021
4,324.1742671009772,1303.2899022801303,304,1285,347,1324
5,399.23620309050773,1242.155077262693,377,1210,425,1273
6,398.888583218707,1050.8707015130674,382,1035,416,1067
7,418.59831460674155,1342.9494382022472,401,1330,437,1357
8,498.38266557645136,1213.7309893704007,480,1193,519,1236
9,522.5982658959538,260.2090558766859,504,242,544,282
10,538.4054054054054,1094.0201131363922,518,1070,562,1120
11,566.1339072214251,651.6379722620756,539,613,595,687
12,609.7029016890428,692.9415331312256,576,661,641,723
13,673.9028741328048,948.6788899900891,656,927,693,971
14,720.0839294229852,790.5586552217453,662,752,785,840
15,721.2996515679442,1083.4831591173054,707,1064,736,1103
16,738.9672131147541,1016.2645305514158,719,996,761,1040
17,736.8543140028288,547.5487977369165,722,531,752,565
18,757.4853057982526,386.6544876886418,736,367,782,409
19,830.1934426229508,230.61311475409835,805,213,857,249
20,854.9192052980133,689.8754966887417,831,660,884,720
21,871.9410163339383,489.78629764065334,840,463,898,528
22,851.4702842377261,1240.6201550387598,840,1221,864,1261
23,894.8442844284428,839.6822682268227,859,822,935,861
24,896.386521308226,925.7343904856293,864,901,925,952
25,905.0258620689655,1087.0591133004925,887,1072,924,1103
26,907.0229885057471,528.9565772669221,896,509,920,550
27,963.9180790960452,302.40583804143125,946,284,984,322
28,1003.2573138297872,63.993351063829785,982,42,1030,91
