label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,68.35185185185185,557.9444444444445,51,544,86,573
2,76.76736111111111,1326.0616319444443,58,1307,99,1348
3,128.9476885644769,649.3369829683699,118,628,142,671
4,138.3101160862355,1375.165008291874,118,1355,163,1392
5,257.4592651757188,1289.4081469648563,235,1271,281,1312
6,252.95858708891595,1195.9963459196101,236,1178,271,1215
7,277.6473656755347,1085.4762649973918,257,1049,303,1121
8,336.10643564356434,1143.9319306930693,319,1128,354,1161
9,436.0552380952381,385.02476190476193,419,365,457,408
10,478.3406162464986,1245.510924369748,457,1220,501,1275
11,565.6721003134796,223.1818181818182,539,206,597,243
12,604.0104058272633,463.11550468262226,586,446,624,482
13,705.6039603960396,1302.6124469589815,688,1290,724,1316
14,749.0906666666667,455.8106666666667,736,438,764,474
15,844.2067736185384,856.319073083779,830,830,860,884
16,846.0,1123.1985472154963,830,1108,863,1139
17,890.6374464030491,1103.767031919962,853,1083,926,1130
18,911.9888888888889,840.0177777777777,880,819,946,863
19,928.5911708253359,633.0652591170825,911,616,949,654
