label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,208.15418502202644,1121.6064610866374,191,1110,226,1135
2,333.6470588235294,1026.5052790346908,321,1010,348,1044
3,353.38608695652175,989.4217391304347,335,971,375,1010
4,394.9780608634112,1315.341118188252,374,1289,414,1343
5,415.6530612244898,1221.1557067271353,395,1201,438,1242
6,464.3837209302326,42.26532769556025,448,24,484,63
7,485.70828848223897,593.8083961248655,469,576,504,614
8,522.0279632721202,1355.8689482470784,488,1325,558,1392
9,513.8175084175084,1240.443771043771,493,1217,535,1264
10,543.3586956521739,320.46875,529,305,559,339
11,703.7939826619072,945.7832738398777,676,921,729,977
12,726.4731022115959,798.8906156604901,683,770,779,831
13,720.9268600252207,1115.3669609079445,709,1096,735,1136
14,724.2463976945245,544.3184438040346,711,527,738,562
15,776.2960339943343,872.9879603399434,755,851,798,897
16,785.0255063765942,449.735183795949,763,432,809,470
17,821.6249574974498,916.1832709962598,785,890,864,945
18,855.8634510869565,705.9082880434783,824,689,889,722
19,901.1328273244782,840.3353889943074,867,822,941,861
20,907.9787234042553,924.648085106383,875,894,945,955
21,922.9369202226345,1382.3729128014843,907,1371,939,1392
22,944.4078847611827,372.3472327520849,925,351,967,395
23,978.2950643776824,807.4206008583691,964,785,994,831
24,1000.4350736278448,739.7563587684069,987,722,1015,757
