label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,30.475867908552075,1162.2362404741743,13,1141,51,1186
2,32.3841961852861,1348.5456403269754,13,1325,54,1376
3,75.12992125984252,167.53307086614174,52,149,102,190
4,275.75584112149534,1234.4158878504672,262,1215,290,1256
5,321.97041984732823,1000.1507633587786,305,982,343,1021
6,386.5115879828326,1243.2652360515021,367,1225,408,1264
7,392.8634772462077,155.72345390898482,377,140,412,175
8,442.2717391304348,1305.5625,426,1292,461,1321
9,460.83501006036215,1193.145875251509,445,1175,481,1215
10,476.6949404761905,1356.7276785714287,461,1343,494,1371
11,492.59981515711644,334.8373382624769,470,319,517,354
12,700.4971659919029,755.8072874493927,673,739,729,774
13,721.1155015197569,556.9756838905776,701,537,744,579
14,721.8492935635793,354.3861852433281,709,339,736,371
15,755.2583949914628,1324.6733067729083,732,1302,784,1352
16,818.0418904403867,700.5644468313641,786,679,852,721
17,832.388557806913,1145.928486293206,815,1131,850,1162
18,877.7001906577693,922.976167778837,847,902,914,948
19,900.7467174925879,840.1668784413384,865,820,935,861
20,935.7234468937876,429.251503006012,913,415,960,445
21,972.4118644067796,646.9923728813559,948,629,997,665
22,1006.141429669485,719.8401229823213,985,700,1030,741
