label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,269.7442295695571,775.3262632563942,250,750,291,804
2,280.09493670886076,1236.686075949367,268,1217,293,1257
3,325.08706786171575,1028.787451984635,309,1014,344,1045
4,352.3744769874477,152.63702928870293,334,137,374,171
5,385.8102766798419,1272.4242424242425,368,1258,404,1288
6,395.0341328413284,361.8939114391144,377,344,416,381
7,430.5030042918455,1201.6309012875536,412,1183,451,1222
8,519.4537760416666,1257.431640625,496,1234,542,1283
9,554.1403162055336,463.2332015810277,535,435,574,491
10,695.4327485380117,1039.9074074074074,675,1020,718,1062
11,729.7409666823088,795.9272641952135,686,752,779,834
12,729.0123384253819,1194.199177438308,707,1168,752,1220
13,739.6330409356725,1146.3859649122808,727,1129,752,1165
14,784.3416149068323,1322.4509316770186,768,1306,802,1340
15,820.7693935119887,1155.5437235543018,795,1136,847,1177
16,871.4073811213626,708.6919801277502,840,696,904,722
17,866.1675675675675,1039.6067567567568,850,1025,882,1057
18,903.0491150442477,840.9716814159292,865,823,946,862
19,906.7788823213326,936.0072541644278,875,894,945,982
20,961.8848821081831,896.0818307905687,945,880,978,912
