label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,9.08049113233288,1092.5675306957708,0,1072,22,1113
2,109.43002544529261,726.5564037319763,94,706,130,752
3,125.90823529411765,1233.32,110,1214,143,1254
4,162.3680709534368,1046.19881744272,143,1025,183,1070
5,177.03543307086613,564.3057742782153,152,545,205,586
6,245.90583173996177,758.1639579349904,224,730,268,788
7,273.0159489633174,1245.8686868686868,247,1221,297,1273
8,282.35170807453414,1086.9394409937888,262,1068,306,1108
9,340.4542845428454,846.1562115621156,305,813,380,883
10,328.95665634674924,1017.9029927760578,312,1000,348,1037
11,397.93844049247605,975.9480164158687,383,959,414,994
12,428.52156549520765,1197.2436102236422,409,1176,448,1219
13,447.0394230769231,318.3480769230769,428,302,469,336
14,516.1241245136187,1272.103112840467,482,1236,553,1313
15,548.0695047784535,489.93744569939184,529,472,570,511
16,623.2299145299145,1026.9538461538461,596,1013,651,1042
17,626.6021505376344,877.0179211469534,609,859,645,896
18,709.2538888888889,1042.746111111111,683,1018,733,1074
19,735.1430706014195,791.6017930519238,692,759,779,828
20,736.9022919179735,967.8275030156816,720,952,757,982
21,755.2335135135135,314.13405405405405,741,293,770,336
22,776.049940546968,1332.9904875148632,760,1318,794,1351
23,811.782700421941,1152.2841068917019,788,1130,838,1176
24,875.3618705035972,707.2892086330935,845,690,905,722
25,909.0374497059734,926.5670071185391,867,896,943,958
26,906.6486836426413,841.6042296072508,870,823,945,861
27,900.8886123210953,401.62414436838833,875,382,930,422
28,926.8614551083591,1066.343653250774,905,1047,950,1087
29,951.3052749719417,422.24017957351293,934,403,969,442
30,961.3248554913295,877.7306358381503,945,857,978,899
