label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,130.17,699.017,107,686,155,713
2,170.0687134502924,1370.5560428849903,138,1352,204,1392
3,220.07980845969672,661.0654429369513,201,640,240,684
4,268.96381182147167,1162.431845597105,254,1145,286,1182
5,296.863358778626,1070.2160305343511,280,1047,316,1096
6,332.0613333333333,1064.5853333333334,318,1046,347,1084
7,476.73291601460613,1232.4376630151278,448,1213,507,1253
8,536.0656814449918,1130.6165845648604,517,1112,558,1152
9,593.8615170494085,987.981906750174,573,967,618,1012
10,665.2996777658432,940.4672395273899,651,919,681,962
11,709.9001340482574,843.0321715817695,677,821,743,867
12,719.8258956631049,551.8522941546197,694,534,749,575
13,718.9384255650818,962.5705378020265,699,943,742,985
14,720.1635768811341,1332.0643402399128,701,1314,740,1352
15,792.0859375,495.6754261363636,766,476,821,518
16,825.7412670219064,883.8413262285376,800,861,854,908
17,857.6416666666667,1137.7309523809524,842,1122,874,1155
18,903.7510683760684,837.7986111111111,875,819,936,860
19,957.7249796582588,392.03905614320587,940,371,977,417
20,963.6159663865546,315.1470588235294,943,297,987,334
21,1004.1857887874837,376.55475880052154,980,356,1031,398
22,1031.3087478559178,800.7118353344769,1021,783,1040,822
