label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,20.04233301975541,1373.5155221072437,0,1356,42,1392
2,203.6535519125683,1217.815300546448,192,1195,217,1242
3,262.6208017334778,1226.0942578548213,248,1204,278,1249
4,301.68391866913123,1000.3881700554529,282,981,319,1021
5,331.521,1358.743,301,1335,362,1381
6,328.70679886685554,1295.957507082153,313,1280,345,1312
7,396.0883507853403,1233.113219895288,376,1209,417,1258
8,493.154702970297,1200.8663366336634,472,1174,517,1226
9,554.8667225481978,661.3235540653814,535,644,577,682
10,583.1475862068966,625.1668965517241,568,609,600,643
11,611.341961852861,692.2275204359673,583,661,640,724
12,673.4116638078902,960.3899371069182,653,926,693,998
13,716.6454276037257,781.2806943268416,660,735,778,834
14,832.0145888594164,235.8766578249337,810,215,858,260
15,829.95197740113,1152.3983050847457,815,1138,847,1169
16,863.7036564625851,696.6390306122449,827,670,901,721
17,874.8153888735123,498.0556324384168,829,469,915,532
18,852.5585831062671,1240.4904632152588,841,1222,865,1260
19,892.3213562753036,839.3608299595141,860,822,928,861
20,903.3491124260355,923.5498027613412,871,899,932,949
21,910.9525631216526,1092.1270084162204,890,1073,935,1114
