label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,14.296205630354956,1293.9596083231334,0,1277,32,1311
2,50.07875185735513,500.69390787518574,36,485,65,517
3,150.92307692307693,922.6131868131868,126,905,178,943
4,194.52579505300352,1128.5802120141343,170,1105,220,1153
5,219.00493827160494,988.5366255144033,198,969,239,1012
6,256.8932291666667,1223.9140625,243,1205,272,1243
7,260.63382737576285,780.409764603313,245,757,278,806
8,322.04319371727746,1030.9253926701572,306,1015,339,1048
9,385.4549180327869,1272.1516393442623,368,1258,403,1287
10,387.8862115127175,364.5635876840696,373,348,404,382
11,431.20251046025106,1201.9807531380752,412,1183,451,1222
12,517.0741839762611,1253.8864985163204,495,1234,538,1276
13,552.6246290801187,464.2781899109792,534,441,573,489
14,571.2319518716578,1174.192513368984,547,1155,598,1194
15,684.1218715995648,1043.5734494015235,664,1025,705,1062
16,705.2590163934426,455.79016393442623,680,442,732,476
17,732.3181938209665,800.4655400052812,690,762,779,835
18,733.0507789959607,1136.1950375072129,707,1112,757,1163
19,727.7626004382761,1197.608473338203,708,1176,750,1221
20,786.0098360655737,1326.1956284153005,768,1310,806,1344
21,823.1156169111302,1148.886108714409,803,1131,847,1170
22,854.1488439306358,1033.7695086705203,832,1014,879,1057
23,869.9765729585007,706.9846050870148,839,694,904,721
24,901.5995381062355,840.526558891455,866,823,943,861
25,903.99114820435,940.446636317653,871,898,942,988
