label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,130.1486220472441,1243.666338582677,112,1226,150,1263
2,156.06960081883315,265.057318321392,137,249,178,284
3,221.10946408209807,511.57240592930447,205,496,240,530
4,384.9081836327345,1115.3233532934132,368,1098,404,1135
5,620.1738075990299,504.03233629749394,600,485,644,525
6,618.5898661567877,590.3699808795411,601,573,638,610
7,686.4728571428572,889.735,662,872,713,910
8,775.4018691588785,1273.9988317757009,759,1258,795,1293
9,807.3796296296297,681.2185185185185,789,664,828,700
10,835.272040302267,436.53274559193954,818,422,855,453
11,879.3940928270042,896.3367088607595,861,872,897,921
