label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,72.72327964860908,957.9780380673499,48,936,101,978
2,432.1736577181208,1244.7256711409395,413,1226,454,1265
3,467.7632183908046,1218.6352490421457,446,1199,488,1242
4,502.969260326609,415.9462055715658,485,398,524,436
5,521.3696120689655,1157.7047413793102,507,1135,536,1181
6,565.7223011363636,1086.0511363636363,545,1064,590,1111
7,654.4716707021792,750.1210653753027,618,731,689,772
8,669.5527426160338,944.6898734177215,655,922,687,967
9,697.8568353067815,835.9849300322928,676,820,721,852
10,714.6832684824902,545.9190661478599,694,526,736,567
11,723.2871517027863,1115.3150154798761,702,1097,746,1137
12,728.9005305039788,452.12732095490713,711,437,748,468
13,786.385100286533,1177.6636103151861,764,1151,811,1205
14,788.344684385382,465.17691029900334,766,448,815,488
15,802.3931104356636,1010.4326241134752,787,989,819,1033
16,830.2111480251015,917.905869324474,804,877,865,949
17,851.9916247906198,568.4070351758794,834,549,874,590
18,857.6684322033898,1139.094279661017,841,1122,875,1158
19,904.3521327014219,838.2502369668247,872,819,939,860
20,931.8818770226537,1027.373786407767,912,1008,953,1048
21,949.421875,426.33761160714283,922,406,982,451
22,973.5478260869565,187.44347826086957,955,171,995,207
23,984.6082089552239,1107.2022388059702,963,1087,1006,1130
