label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,271.6574074074074,1240.3555555555556,248,1219,294,1265
2,268.1109733415995,777.6478611283324,249,749,291,808
3,325.6212765957447,1027.9418439716312,311,1014,342,1044
4,354.6125385405961,152.27338129496403,336,136,376,170
5,394.3354700854701,359.0149572649573,379,342,414,379
6,427.63956639566396,1202.69918699187,409,1185,448,1222
7,497.3457627118644,1076.592372881356,478,1058,519,1098
8,522.0789283128167,1259.7009413468502,503,1235,542,1286
9,571.0809628008752,1168.9474835886215,550,1152,592,1185
10,641.6046511627907,1069.4883720930231,618,1039,667,1096
11,694.634879725086,1040.609965635739,672,1020,720,1063
12,729.0096418732783,793.9198806244261,684,751,779,833
13,718.5579886455799,1199.0121654501218,701,1176,740,1223
14,714.4821428571429,977.5967261904761,702,961,728,995
15,736.5915768854064,553.9853085210577,723,529,751,580
16,791.9459459459459,1326.1974148061104,776,1311,811,1345
17,823.1652443754849,1156.565554693561,800,1136,847,1178
18,868.8812154696133,708.8066298342542,836,696,902,722
19,866.5974440894569,1038.220447284345,852,1025,882,1053
20,905.3302832244009,840.6300653594772,867,823,949,861
21,903.2163795708673,937.2598972499244,874,897,935,981
22,953.2657463330457,454.5202761000863,934,435,974,476
23,955.8803088803089,924.993564993565,940,907,973,944
24,987.433908045977,1281.6752873563219,972,1267,1004,1298
