label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,9.116465863453815,1252.4176706827309,0,1239,23,1269
2,269.4712230215827,1226.792565947242,247,1200,289,1258
3,282.3831300813008,477.6717479674797,265,460,303,498
4,312.7142857142857,999.0285714285715,295,981,333,1020
5,392.97902097902096,1229.399766899767,377,1213,411,1248
6,416.3811149032992,1337.8122866894198,395,1323,438,1353
7,481.39934210526314,1194.8598684210526,458,1172,507,1220
8,560.2494448556624,398.4085862324204,540,378,584,422
9,588.2999257609503,628.9480326651819,568,606,612,656
10,609.0954528372793,681.8748590755355,573,643,649,725
11,666.8724451173354,958.8743376230128,641,922,692,1003
12,708.16,770.1498181818182,661,743,743,799
13,734.2962483829236,543.0077619663648,718,525,751,561
14,746.3177339901478,817.9378078817734,718,797,776,839
15,824.9128491620112,1158.3229050279328,808,1141,841,1176
16,865.9720812182741,702.9873096446701,838,690,895,717
17,860.4789272030652,1247.6232439335888,845,1233,878,1266
18,892.6945812807882,839.5699507389163,860,822,929,861
19,898.6427015250545,918.9026870007262,870,901,928,937
20,1022.238683127572,569.8674897119341,1004,547,1040,594
