label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,110.44049586776859,146.6702479338843,93,126,132,172
2,272.6654991243433,1068.9439579684763,254,1051,294,1089
3,316.3508583690987,1191.818669527897,300,1173,335,1213
4,492.453531598513,1241.0133828996281,473,1220,515,1264
5,529.0940518556176,1060.7529232333502,502,1036,556,1089
6,632.6918882072256,424.69734151329243,611,403,657,449
7,732.5227272727273,1057.3772727272728,719,1041,746,1074
8,745.2917261055635,436.81883024251067,726,416,767,461
9,757.6936026936027,364.8069584736251,737,351,779,379
10,803.8209441128595,667.238741182854,783,640,827,694
11,812.0090322580645,930.9580645161291,789,910,838,953
12,864.7641509433962,1295.446091644205,848,1279,882,1312
13,866.5273264401773,1133.0487444608568,851,1119,883,1148
14,895.395,589.116,878,573,916,610
15,903.9993036211699,1000.5215877437325,885,978,925,1024
16,926.3674224895882,845.1318833873207,895,822,960,868
17,995.5941176470589,689.9088235294117,975,669,1019,713
